DateTime,30-Day BTC/USD Volatility,,,
23/05/2022 00:00,4.1299910163451585,,,
24/05/2022 00:00,4.192438147500713,,,
25/05/2022 00:00,4.2286108993185865,,,
26/05/2022 00:00,4.205020505,,,
27/05/2022 00:00,4.097514501842004,,,
28/05/2022 00:00,4.036530890983474,,,
29/05/2022 00:00,4.016488824083727,,,
30/05/2022 00:00,4.020244832680146,,,
31/05/2022 00:00,4.151819731,,,
01/06/2022 00:00,4.201418183297565,,,
02/06/2022 00:00,4.205842487444734,,,
03/06/2022 00:00,4.228253669958097,,,
04/06/2022 00:00,4.0816324604434175,,,
05/06/2022 00:00,3.844687562919194,,,
06/06/2022 00:00,3.8477710212864857,,,
07/06/2022 00:00,3.9647190457526524,,,
08/06/2022 00:00,3.952315616238499,,,
09/06/2022 00:00,3.3015131617142015,,,
10/06/2022 00:00,3.270152816037074,,,
11/06/2022 00:00,3.008590852306104,,,
12/06/2022 00:00,3.0484769205743256,,,
13/06/2022 00:00,3.147582049929223,,,
14/06/2022 00:00,3.8941827312424717,,,
15/06/2022 00:00,4.085625843396251,,,
16/06/2022 00:00,4.064899815210133,,,
17/06/2022 00:00,4.033821407122854,,,
18/06/2022 00:00,3.9609974300969726,,,
19/06/2022 00:00,3.8847375749468753,,,
20/06/2022 00:00,3.8670482450273544,,,
21/06/2022 00:00,4.035684551686931,,,
22/06/2022 00:00,4.056038227844377,,,
23/06/2022 00:00,4.041602184284033,,,
24/06/2022 00:00,4.025841174,,,
25/06/2022 00:00,4.092529451927097,,,
26/06/2022 00:00,4.106565006748462,,,
27/06/2022 00:00,4.1125940348137195,,,
28/06/2022 00:00,4.095464719249811,,,
29/06/2022 00:00,3.934480312,,,
30/06/2022 00:00,3.825443401,,,
01/07/2022 00:00,3.8528660081024917,,,
02/07/2022 00:00,3.8665021135934485,,,
03/07/2022 00:00,3.857881898670713,,,
04/07/2022 00:00,3.8631407551812935,,,
05/07/2022 00:00,3.895703915740939,,,
06/07/2022 00:00,3.796421257340982,,,
07/07/2022 00:00,3.7928822864360714,,,
08/07/2022 00:00,3.8399411931429843,,,
09/07/2022 00:00,3.9942152534220092,,,
10/07/2022 00:00,3.9920989670074603,,,
11/07/2022 00:00,3.986647930140848,,,
12/07/2022 00:00,3.959222970667014,,,
13/07/2022 00:00,3.256009360924835,,,
14/07/2022 00:00,2.840357706545662,,,
15/07/2022 00:00,2.8272692275365534,,,
16/07/2022 00:00,2.885254988113627,,,
17/07/2022 00:00,2.8388047109588026,,,
18/07/2022 00:00,2.516123705245276,,,
19/07/2022 00:00,2.539529697687166,,,
20/07/2022 00:00,2.736782069889264,,,
21/07/2022 00:00,2.7900479955250743,,,
22/07/2022 00:00,2.763270074196539,,,
23/07/2022 00:00,2.7627474577771904,,,
24/07/2022 00:00,2.7855737053818075,,,
25/07/2022 00:00,2.784142835168694,,,
26/07/2022 00:00,2.851683064,,,
27/07/2022 00:00,2.952845194864548,,,
28/07/2022 00:00,2.9823569950962177,,,
29/07/2022 00:00,3.216299949059185,,,
30/07/2022 00:00,3.1128262650951486,,,
31/07/2022 00:00,3.112537204770477,,,
01/08/2022 00:00,3.104330549323074,,,
02/08/2022 00:00,3.1434096292526004,,,
03/08/2022 00:00,3.1524151955660806,,,
04/08/2022 00:00,3.131734315345183,,,
05/08/2022 00:00,3.150808993322695,,,
06/08/2022 00:00,3.116479417258957,,,
07/08/2022 00:00,3.0080104317733167,,,
08/08/2022 00:00,3.006396011595709,,,
09/08/2022 00:00,3.010481283,,,
10/08/2022 00:00,2.9525041131005927,,,
11/08/2022 00:00,2.8543125912753293,,,
12/08/2022 00:00,2.911217680396898,,,
13/08/2022 00:00,2.9139387315566605,,,
14/08/2022 00:00,2.8966423917790323,,,
15/08/2022 00:00,2.882311654007427,,,
16/08/2022 00:00,2.893519023639899,,,
17/08/2022 00:00,2.883913163365449,,,
18/08/2022 00:00,2.5558455250073826,,,
19/08/2022 00:00,2.424918985,,,
20/08/2022 00:00,2.701601174648998,,,
21/08/2022 00:00,2.7511958450028655,,,
22/08/2022 00:00,2.7195976520186704,,,
23/08/2022 00:00,2.715867273,,,
24/08/2022 00:00,2.660911057609426,,,
25/08/2022 00:00,2.535859178396612,,,
26/08/2022 00:00,2.480234437504664,,,
27/08/2022 00:00,2.0551828647520254,,,
28/08/2022 00:00,2.166546068206889,,,
29/08/2022 00:00,2.1546105820624826,,,
30/08/2022 00:00,2.1527868762105182,,,
31/08/2022 00:00,2.1475812804998733,,,
01/09/2022 00:00,2.1490753971010665,,,
02/09/2022 00:00,2.1383495409000193,,,
03/09/2022 00:00,2.141316791258258,,,
04/09/2022 00:00,2.128297994984502,,,
05/09/2022 00:00,2.1199708033297155,,,
06/09/2022 00:00,2.1214921693627855,,,
07/09/2022 00:00,2.0116011804860627,,,
08/09/2022 00:00,2.0839739859974906,,,
09/09/2022 00:00,2.1356824277080353,,,
10/09/2022 00:00,2.4544945921328405,,,
11/09/2022 00:00,2.5415780208788785,,,
12/09/2022 00:00,2.5056826818013347,,,
13/09/2022 00:00,2.5586669989109376,,,
14/09/2022 00:00,2.5906928870743884,,,
15/09/2022 00:00,2.8107141451119206,,,
16/09/2022 00:00,2.810665712,,,
17/09/2022 00:00,2.812992922211112,,,
18/09/2022 00:00,2.554318705430199,,,
19/09/2022 00:00,2.4929989766289475,,,
20/09/2022 00:00,2.6021926678705327,,,
21/09/2022 00:00,2.6139514096920875,,,
22/09/2022 00:00,2.6095084340991908,,,
23/09/2022 00:00,2.605657443744201,,,
24/09/2022 00:00,2.6043499945597492,,,
25/09/2022 00:00,2.589804763797196,,,
26/09/2022 00:00,2.4223808159061795,,,
27/09/2022 00:00,2.4222431801880275,,,
28/09/2022 00:00,2.5287217481021806,,,
29/09/2022 00:00,2.5897686482550064,,,
30/09/2022 00:00,2.6065539457821925,,,
01/10/2022 00:00,2.6029318344162626,,,
02/10/2022 00:00,2.604733535759016,,,
03/10/2022 00:00,2.59774281,,,
04/10/2022 00:00,2.5995241111302048,,,
05/10/2022 00:00,2.667364801387028,,,
06/10/2022 00:00,2.6666597633921247,,,
07/10/2022 00:00,2.566347460541473,,,
08/10/2022 00:00,2.5761062011204134,,,
09/10/2022 00:00,2.1845873417707837,,,
10/10/2022 00:00,2.0851401287512012,,,
11/10/2022 00:00,2.0697972120043366,,,
12/10/2022 00:00,2.007378463942061,,,
13/10/2022 00:00,1.970242378475777,,,
14/10/2022 00:00,1.6108720436702737,,,
15/10/2022 00:00,1.6755509388184247,,,
16/10/2022 00:00,1.6914484960757936,,,
17/10/2022 00:00,1.6732646164394256,,,
18/10/2022 00:00,1.6899410018569447,,,
19/10/2022 00:00,1.4683819908531772,,,
20/10/2022 00:00,1.4802045130817847,,,
21/10/2022 00:00,1.4732363669727089,,,
22/10/2022 00:00,1.4736828635935741,,,
23/10/2022 00:00,1.4741022733749636,,,
24/10/2022 00:00,1.4762373847810095,,,
25/10/2022 00:00,1.4749275917552662,,,
26/10/2022 00:00,1.490730266983797,,,
27/10/2022 00:00,1.5794210130971074,,,
28/10/2022 00:00,1.4429868762919016,,,
29/10/2022 00:00,1.4478039042548962,,,
30/10/2022 00:00,1.4798877561326635,,,
31/10/2022 00:00,1.4647248311611119,,,
01/11/2022 00:00,1.477207293708039,,,
02/11/2022 00:00,1.4773801952803236,,,
03/11/2022 00:00,1.3692378993380134,,,
04/11/2022 00:00,1.3674203671959695,,,
05/11/2022 00:00,1.4208467745399442,,,
06/11/2022 00:00,1.4721781043007058,,,
07/11/2022 00:00,1.4448863546816064,,,
08/11/2022 00:00,1.5073533536914177,,,
09/11/2022 00:00,1.8867574737275474,,,
10/11/2022 00:00,2.775065052540597,,,
11/11/2022 00:00,2.835738978048226,,,
12/11/2022 00:00,2.846959658053978,,,
13/11/2022 00:00,2.8019352834402684,,,
14/11/2022 00:00,2.7907363970272296,,,
15/11/2022 00:00,2.790875164500271,,,
16/11/2022 00:00,2.817852384674193,,,
17/11/2022 00:00,2.812784667265013,,,
18/11/2022 00:00,2.8090617060069394,,,
19/11/2022 00:00,2.8191423278606402,,,
20/11/2022 00:00,2.818935601250812,,,
21/11/2022 00:00,2.813065888559984,,,
22/11/2022 00:00,2.857954800638021,,,
23/11/2022 00:00,2.850257304334812,,,
24/11/2022 00:00,2.9211067181216435,,,
25/11/2022 00:00,2.7565137441237235,,,
26/11/2022 00:00,2.746828740597849,,,
27/11/2022 00:00,2.7541602222351926,,,
28/11/2022 00:00,2.7118812029658685,,,
29/11/2022 00:00,2.719562279051339,,,
30/11/2022 00:00,2.7455584650157077,,,
01/12/2022 00:00,2.8250725108702692,,,
02/12/2022 00:00,2.840937192860545,,,
03/12/2022 00:00,2.8407636774821046,,,
04/12/2022 00:00,2.7964891040699573,,,
05/12/2022 00:00,2.7088645489150553,,,
06/12/2022 00:00,2.7271407156495986,,,
07/12/2022 00:00,2.7155312841656016,,,
08/12/2022 00:00,2.5229648687128234,,,
09/12/2022 00:00,1.5277158670685194,,,
10/12/2022 00:00,1.414532571,,,
11/12/2022 00:00,1.404575610391334,,,
12/12/2022 00:00,1.3697793345453386,,,
13/12/2022 00:00,1.3682125311350704,,,
14/12/2022 00:00,1.4273424487649282,,,
15/12/2022 00:00,1.4357747151247295,,,
16/12/2022 00:00,1.463848458051825,,,
17/12/2022 00:00,1.558974874201133,,,
18/12/2022 00:00,1.618701465030448,,,
19/12/2022 00:00,1.6159478416063446,,,
20/12/2022 00:00,1.6164115516117468,,,
21/12/2022 00:00,1.4788330667838394,,,
22/12/2022 00:00,1.470430536213802,,,
23/12/2022 00:00,1.352446931214594,,,
24/12/2022 00:00,1.345347668511025,,,
25/12/2022 00:00,1.3390938083068054,,,
26/12/2022 00:00,1.3377313635031722,,,
27/12/2022 00:00,1.3375090331279593,,,
28/12/2022 00:00,1.2783477523051079,,,
29/12/2022 00:00,1.2769485267308989,,,
30/12/2022 00:00,1.1568107861669457,,,
31/12/2022 00:00,1.1402782143733692,,,
01/01/2023 00:00,1.137794789415475,,,
02/01/2023 00:00,1.137335305220664,,,
03/01/2023 00:00,1.1473004152517756,,,
04/01/2023 00:00,1.131345997295539,,,
05/01/2023 00:00,1.1284537883944266,,,
06/01/2023 00:00,1.1219534618814349,,,
07/01/2023 00:00,1.121205711699289,,,
08/01/2023 00:00,1.0873302280137074,,,
09/01/2023 00:00,1.0871622419998175,,,
10/01/2023 00:00,1.1331610681269875,,,
11/01/2023 00:00,1.1182286309373648,,,
12/01/2023 00:00,1.018375506944414,,,
13/01/2023 00:00,1.3075332731053748,,,
14/01/2023 00:00,1.4437942903577932,,,
15/01/2023 00:00,2.0304563429230114,,,
16/01/2023 00:00,1.9510570204010764,,,
17/01/2023 00:00,1.9502576093394342,,,
18/01/2023 00:00,1.9388261945278435,,,
19/01/2023 00:00,1.9499271098330897,,,
20/01/2023 00:00,1.9876088048911995,,,
21/01/2023 00:00,1.990837706,,,
22/01/2023 00:00,2.311631532314698,,,
23/01/2023 00:00,2.3177335779122443,,,
24/01/2023 00:00,2.314895672065272,,,
25/01/2023 00:00,2.3103478256922565,,,
26/01/2023 00:00,2.3344624615590677,,,
27/01/2023 00:00,2.303410450074757,,,
28/01/2023 00:00,2.302763393467199,,,
29/01/2023 00:00,2.2960383925266874,,,
30/01/2023 00:00,2.2901016646589887,,,
31/01/2023 00:00,2.302888070907143,,,
01/02/2023 00:00,2.351161015606209,,,
02/02/2023 00:00,2.3428889261484547,,,
03/02/2023 00:00,2.361705920599679,,,
04/02/2023 00:00,2.4028169963637986,,,
05/02/2023 00:00,2.4086795370580485,,,
06/02/2023 00:00,2.434371050762715,,,
07/02/2023 00:00,2.466628306981889,,,
08/02/2023 00:00,2.4672845761510844,,,
09/02/2023 00:00,2.4655726569491634,,,
10/02/2023 00:00,2.545274795348977,,,
11/02/2023 00:00,2.5469772464599587,,,
12/02/2023 00:00,2.472434728,,,
13/02/2023 00:00,1.8985944555188876,,,
14/02/2023 00:00,1.9066094827467768,,,
15/02/2023 00:00,1.901572739472273,,,
16/02/2023 00:00,1.9989353322702204,,,
17/02/2023 00:00,2.478064654,,,
18/02/2023 00:00,2.517233108966348,,,
19/02/2023 00:00,2.5262486700294495,,,
20/02/2023 00:00,2.1741854576702657,,,
21/02/2023 00:00,2.171878682839278,,,
22/02/2023 00:00,2.1717179554155432,,,
23/02/2023 00:00,2.241613500756181,,,
24/02/2023 00:00,2.228197627900736,,,
25/02/2023 00:00,2.2503989983291013,,,
26/02/2023 00:00,2.2989089472919564,,,
27/02/2023 00:00,2.304605122245727,,,
28/02/2023 00:00,2.286064174265078,,,
01/03/2023 00:00,2.283733647595593,,,
02/03/2023 00:00,2.2729995008396586,,,
03/03/2023 00:00,2.272392339972005,,,
04/03/2023 00:00,2.3521800688058416,,,
05/03/2023 00:00,2.3411572017526896,,,
06/03/2023 00:00,2.343096116942701,,,
07/03/2023 00:00,2.3398229409844173,,,
08/03/2023 00:00,2.329919998038008,,,
09/03/2023 00:00,2.338340122441198,,,
10/03/2023 00:00,2.3895833586591952,,,
11/03/2023 00:00,2.674451627628905,,,
12/03/2023 00:00,2.6341208921861465,,,
13/03/2023 00:00,2.665359752662037,,,
14/03/2023 00:00,3.338354978,,,
15/03/2023 00:00,3.597793168479392,,,
16/03/2023 00:00,3.603516557,,,
17/03/2023 00:00,3.5544315252483125,,,
18/03/2023 00:00,3.426537225764703,,,
19/03/2023 00:00,3.4537732929385667,,,
20/03/2023 00:00,3.431880755301073,,,
21/03/2023 00:00,3.438740287409404,,,
22/03/2023 00:00,3.4380401065338884,,,
23/03/2023 00:00,3.4385319236622287,,,
24/03/2023 00:00,3.394602456,,,
25/03/2023 00:00,3.394642828650775,,,
26/03/2023 00:00,3.385519356284069,,,
27/03/2023 00:00,3.3366589433130036,,,
28/03/2023 00:00,3.344772316992746,,,
29/03/2023 00:00,3.3761937769482135,,,
30/03/2023 00:00,3.4267328355964097,,,
31/03/2023 00:00,3.4272923266970836,,,
01/04/2023 00:00,3.426405431527882,,,
02/04/2023 00:00,3.28687768,,,
03/04/2023 00:00,3.289459216,,,
04/04/2023 00:00,3.3078020262752426,,,
05/04/2023 00:00,3.3055459110595513,,,
06/04/2023 00:00,3.298095037299066,,,
07/04/2023 00:00,3.2975139630100943,,,
08/04/2023 00:00,3.2262720596986982,,,
09/04/2023 00:00,2.8481349415382566,,,
10/04/2023 00:00,2.8533118962272335,,,
11/04/2023 00:00,2.8539512497485577,,,
12/04/2023 00:00,2.3275247771903618,,,
13/04/2023 00:00,1.960935105136475,,,
14/04/2023 00:00,1.9419789469635387,,,
15/04/2023 00:00,1.9409766728161617,,,
16/04/2023 00:00,1.6258028824096933,,,
17/04/2023 00:00,1.4864140239845745,,,
18/04/2023 00:00,1.5519756827817472,,,
19/04/2023 00:00,1.5348815661633426,,,
20/04/2023 00:00,1.557842424212548,,,
21/04/2023 00:00,1.672300345902688,,,
22/04/2023 00:00,1.732645014294555,,,
23/04/2023 00:00,1.763582181489397,,,
24/04/2023 00:00,1.7392669877516156,,,
25/04/2023 00:00,1.733091900598938,,,
26/04/2023 00:00,1.729055523245963,,,
27/04/2023 00:00,1.8877399750888961,,,
28/04/2023 00:00,1.7691099539185802,,,
29/04/2023 00:00,1.762998291738935,,,
30/04/2023 00:00,1.7578864267106087,,,
01/05/2023 00:00,1.7515133870349253,,,
02/05/2023 00:00,1.8477232134740476,,,
03/05/2023 00:00,1.839655248394189,,,
04/05/2023 00:00,1.8482367517647487,,,
05/05/2023 00:00,1.8605171304725179,,,
06/05/2023 00:00,1.8503438171637572,,,
07/05/2023 00:00,1.8519450018017216,,,
08/05/2023 00:00,1.8593068710901166,,,
09/05/2023 00:00,1.970562036725831,,,
10/05/2023 00:00,1.9437715734462429,,,
11/05/2023 00:00,1.6677891552969826,,,
12/05/2023 00:00,1.6867381888938664,,,
13/05/2023 00:00,1.7418027356129455,,,
14/05/2023 00:00,1.7420314977229547,,,
15/05/2023 00:00,1.745374640744032,,,
16/05/2023 00:00,1.7875055333414904,,,
17/05/2023 00:00,1.7617758005756514,,,
18/05/2023 00:00,1.7488376359696307,,,
19/05/2023 00:00,1.7478030650088336,,,
20/05/2023 00:00,1.6704148892329775,,,
21/05/2023 00:00,1.611005014974653,,,
22/05/2023 00:00,1.576251602,,,
23/05/2023 00:00,1.5749426910503288,,,
24/05/2023 00:00,1.6024685052898155,,,
25/05/2023 00:00,1.6536693156209827,,,
26/05/2023 00:00,1.3948222334081677,,,
27/05/2023 00:00,1.3919033378458905,,,
28/05/2023 00:00,1.3893915752279005,,,
29/05/2023 00:00,1.4634705520031313,,,
30/05/2023 00:00,1.5205617633387816,,,
31/05/2023 00:00,1.4121380859553718,,,
01/06/2023 00:00,1.4574703850564874,,,
02/06/2023 00:00,1.451215192304714,,,
03/06/2023 00:00,1.4217055920874144,,,
04/06/2023 00:00,1.4076242839663573,,,
05/06/2023 00:00,1.4083482738218407,,,
06/06/2023 00:00,1.4760405512552974,,,
07/06/2023 00:00,1.3670470639761088,,,
08/06/2023 00:00,1.425669712772557,,,
09/06/2023 00:00,1.4269135027656028,,,
10/06/2023 00:00,1.3992456021048927,,,
11/06/2023 00:00,1.3733688269696949,,,
12/06/2023 00:00,1.3506742238736007,,,
13/06/2023 00:00,1.3501584404571003,,,
14/06/2023 00:00,1.311119220590885,,,
15/06/2023 00:00,1.3056551429872931,,,
16/06/2023 00:00,1.3972568466715394,,,
17/06/2023 00:00,1.4876452561754543,,,
18/06/2023 00:00,1.5701009445485525,,,
19/06/2023 00:00,1.5696006990826499,,,
20/06/2023 00:00,1.5688391924756597,,,
21/06/2023 00:00,1.636402365494638,,,
22/06/2023 00:00,2.1204331037745665,,,
23/06/2023 00:00,2.1128683034578173,,,
24/06/2023 00:00,2.0902292532167066,,,
25/06/2023 00:00,2.089452847247935,,,
26/06/2023 00:00,2.091194941664409,,,
27/06/2023 00:00,2.085054325957857,,,
28/06/2023 00:00,2.0628888559214262,,,
29/06/2023 00:00,2.069561284882483,,,
30/06/2023 00:00,2.0182519007854993,,,
01/07/2023 00:00,1.9974292556813429,,,
02/07/2023 00:00,2.0004597399836266,,,
03/07/2023 00:00,2.001055527201051,,,
04/07/2023 00:00,2.001642142023656,,,
05/07/2023 00:00,1.9109694479593253,,,
06/07/2023 00:00,1.907886648716306,,,
07/07/2023 00:00,1.886474634408005,,,
08/07/2023 00:00,1.8942418416262183,,,
09/07/2023 00:00,1.8942594531780401,,,
10/07/2023 00:00,1.8050017878186442,,,
11/07/2023 00:00,1.805315437,,,
12/07/2023 00:00,1.8037514695608898,,,
13/07/2023 00:00,1.8045067797127414,,,
14/07/2023 00:00,1.7905685625936913,,,
15/07/2023 00:00,1.6649812173747804,,,
16/07/2023 00:00,1.7122588167948032,,,
17/07/2023 00:00,1.6645448760356525,,,
18/07/2023 00:00,1.6720639077294805,,,
19/07/2023 00:00,1.6869506119035558,,,
20/07/2023 00:00,1.6377827626816728,,,
21/07/2023 00:00,0.9110675512486517,,,
22/07/2023 00:00,0.7607638561344718,,,
23/07/2023 00:00,0.7440916167368627,,,
24/07/2023 00:00,0.7205592821499633,,,
25/07/2023 00:00,0.782554435,,,
26/07/2023 00:00,0.773425125,,,
27/07/2023 00:00,0.7591813010597945,,,
28/07/2023 00:00,0.7524817623001099,,,
29/07/2023 00:00,0.7479153703719656,,,
30/07/2023 00:00,0.7424839947814595,,,
31/07/2023 00:00,0.7427104574475084,,,
01/08/2023 00:00,0.7412753671568976,,,
02/08/2023 00:00,0.73453571,,,
03/08/2023 00:00,0.7838046421643773,,,
04/08/2023 00:00,0.7692822655636572,,,
05/08/2023 00:00,0.769102839,,,
06/08/2023 00:00,0.7486949448311297,,,
07/08/2023 00:00,0.7479368602760671,,,
08/08/2023 00:00,0.7462944315121596,,,
09/08/2023 00:00,0.7872728818548431,,,
10/08/2023 00:00,0.7918916974574157,,,
11/08/2023 00:00,0.7961503250928712,,,
12/08/2023 00:00,0.7899166635611463,,,
13/08/2023 00:00,0.760611913,,,
14/08/2023 00:00,0.650972298,,,
15/08/2023 00:00,0.6506732142736863,,,
16/08/2023 00:00,0.648488223,,,
17/08/2023 00:00,0.6435220637609294,,,
18/08/2023 00:00,0.8560557841837574,,,
19/08/2023 00:00,1.5072665191494896,,,
20/08/2023 00:00,1.5126804545064125,,,
21/08/2023 00:00,1.518499955910854,,,
22/08/2023 00:00,1.5141041442442205,,,
23/08/2023 00:00,1.494912995,,,
24/08/2023 00:00,1.5065445229985677,,,
25/08/2023 00:00,1.5083499341096755,,,
26/08/2023 00:00,1.5075743514786168,,,
27/08/2023 00:00,1.5088734285090784,,,
28/08/2023 00:00,1.5056988117144483,,,
29/08/2023 00:00,1.505138255788587,,,
30/08/2023 00:00,1.6004848660231779,,,
31/08/2023 00:00,1.6703847523470587,,,
01/09/2023 00:00,1.6650998174376603,,,
02/09/2023 00:00,1.7747432821173426,,,
03/09/2023 00:00,1.773588585818342,,,
04/09/2023 00:00,1.7792682574148369,,,
05/09/2023 00:00,1.7779047150294849,,,
06/09/2023 00:00,1.7768425948256155,,,
07/09/2023 00:00,1.7508011153692753,,,
08/09/2023 00:00,1.740438165098265,,,
09/09/2023 00:00,1.7540613004947228,,,
10/09/2023 00:00,1.7540355175686453,,,
11/09/2023 00:00,1.7521813417348597,,,
12/09/2023 00:00,1.756438883378349,,,
13/09/2023 00:00,1.7914291085639595,,,
14/09/2023 00:00,1.8063635058010212,,,
15/09/2023 00:00,1.833650647013092,,,
16/09/2023 00:00,1.7535138878184655,,,
17/09/2023 00:00,1.1914938284240097,,,
18/09/2023 00:00,1.1703952779279543,,,
19/09/2023 00:00,1.187800940194751,,,
20/09/2023 00:00,1.1912766745511958,,,
21/09/2023 00:00,1.1878435894478976,,,
22/09/2023 00:00,1.2111381600110227,,,
23/09/2023 00:00,1.2155750267643681,,,
24/09/2023 00:00,1.2022511787174597,,,
25/09/2023 00:00,1.2020763113361448,,,
26/09/2023 00:00,1.2325525553391081,,,
27/09/2023 00:00,1.2323769378485538,,,
28/09/2023 00:00,1.1359759777318914,,,
29/09/2023 00:00,1.068973910710779,,,
30/09/2023 00:00,1.0377644905359207,,,
01/10/2023 00:00,0.7622832983489393,,,
02/10/2023 00:00,0.7649392977753744,,,
03/10/2023 00:00,0.9472062687231516,,,
04/10/2023 00:00,1.0393795259654683,,,
05/10/2023 00:00,1.027203553616394,,,
06/10/2023 00:00,1.026558349650594,,,
07/10/2023 00:00,1.026045639418465,,,
08/10/2023 00:00,1.0281380717475699,,,
09/10/2023 00:00,1.017965308570849,,,
10/10/2023 00:00,1.0363322952926548,,,
11/10/2023 00:00,1.008357531114228,,,
12/10/2023 00:00,1.0589731305613361,,,
13/10/2023 00:00,1.0702340664867516,,,
14/10/2023 00:00,1.0434520600772124,,,
15/10/2023 00:00,1.043520429,,,
16/10/2023 00:00,1.0435688054215626,,,
17/10/2023 00:00,1.2262669331437235,,,
18/10/2023 00:00,1.2444603556856795,,,
19/10/2023 00:00,1.241065302,,,
20/10/2023 00:00,1.240940207,,,
21/10/2023 00:00,1.3336756512689283,,,
22/10/2023 00:00,1.3314714268779444,,,
23/10/2023 00:00,1.3279661821353197,,,
24/10/2023 00:00,1.423970262749241,,,
25/10/2023 00:00,2.1946548348540533,,,
26/10/2023 00:00,2.189364849240103,,,
27/10/2023 00:00,2.1933586219512575,,,
28/10/2023 00:00,2.2215589532140982,,,
